24.69,10.38,199.7,68.7,1906,,1901.9,683.8,1218.1,0,52.1
24.68,10.38,199.31,68.5,1899.7,,1902.1,684.4,1217.7,0,51.1
24.68,10.38,199.31,68.4,1902.4,,1903,685.5,1217.5,0,51.3
24.67,10.38,198.92,68.4,1904.5,,1902.1,684.7,1217.4,0,51.1
24.67,10.38,198.92,68.4,1901.3,,1901.4,684.3,1217.1,0,51.3
24.67,10.39,198.92,68.3,1900.3,,1902,684.9,1217.1,0,51.8
24.67,10.39,198.92,68.3,1903.7,,1904,686.9,1217.1,0,51.5
24.67,10.39,198.92,68.3,1902,,1900.7,683.6,1217.1,0,49.2
24.65,10.39,198.13,68,1901.4,,1902.1,685.8,1216.3,0,49
24.65,10.39,198.13,68,1901.5,,1901.5,685.2,1216.3,0,48.8
24.65,10.39,198.13,68,1900.6,,1900.2,683.9,1216.3,0,50.3
24.65,10.39,198.13,68,1902.7,,1901.4,685.1,1216.3,0,51
24.65,10.39,198.13,68,1920.9,,1914.4,679.1,1235.3,0,52.5
24.65,10.4,198.13,68,1917.5,,1920.9,676.1,1244.8,0,53.3
24.65,10.4,198.13,68,1920.4,,1920.6,675.8,1244.8,0,53.8
24.64,10.4,197.74,68,1919.5,,1920.6,676,1244.6,0,54.4
24.64,10.4,197.74,67.8,1917.9,,1919.7,675.3,1244.4,0,54.5
24.64,10.4,197.74,67.8,1920.1,,1920.4,676,1244.4,0,55.1
24.65,10.4,198.13,67.8,1922,,1922.2,677.7,1244.5,0,54.8
24.67,10.41,198.92,67.8,1919.3,,1921.1,676,1245.1,0,54.5
24.68,10.41,199.31,67.8,1926.4,,1922.3,676,1246.3,0,55.5
24.69,10.5,199.7,68.4,2001.4,,2002.3,678.2,1324.1,0,55.5
24.67,10.87,198.92,68.4,2404.1,,2299.9,688.8,1611.1,0,55.2
24.67,10.88,198.92,68.3,2388.9,,2395.9,691.6,1704.3,0,55.1
24.68,10.72,199.31,68.4,0,,2322.6,511.4,1811.2,0,55.2
24.69,10.88,199.7,68.4,2412.1,,2414.1,659.9,1754.2,0,53.6
24.7,10.88,200.1,68.4,2416.5,,2414.6,682,1732.6,0,52.1
24.7,10.88,200.1,68.4,2412.4,,2413.6,681,1732.6,0,51.9
24.72,10.88,200.89,68.4,2414.4,,2412.5,679.6,1732.9,0,52.2
24.72,11.14,200.89,68.4,2803.7,,2596.6,680.3,1916.3,0,52.1
24.7,11.24,200.1,68.5,2795,,2798.1,677.7,2120.4,0,52.8
24.7,11.24,200.1,68.5,2800.8,,2797.2,676.8,2120.4,0,54.7
24.7,11.23,200.1,68.5,2784,,2782.1,632,2150.1,0,55.3
24.68,11.2,199.31,68.5,0,,2994.1,470.4,2523.7,0,55.7
24.7,11.24,200.1,68.5,9635.8,,3079.5,417.9,2661.6,0,54.4
24.69,11.42,199.7,68.5,9901.8,,3178,642.1,2535.9,0,54.8
24.69,11.5,199.7,68.5,3353.3,,3350.9,649.5,2701.4,0,55.1
24.63,11.75,197.35,68.5,3876.3,,3766.3,638.1,3128.2,0,54.3
24.65,11.78,198.13,68.5,3867.5,,3869.1,632.6,3236.5,0,53.6
24.59,12.57,195.8,68.5,4392.5,,4244.8,617.9,3626.9,0,53.6
24.54,13,193.86,66.9,4830.8,,4741.7,587.9,4153.8,0,53.1
24.54,13.02,193.86,66.9,4838.9,,4836.1,585.2,4250.9,0,53.2
24.57,13.6,195.02,66.9,12000.2,,5193.7,575.1,4618.6,0,53.6
24.52,14.26,193.09,66.9,478.9,,6534.4,513,6021.4,0,54.2
24.57,14.27,195.02,66.1,7617.7,,7446.8,0,7446.8,0,53.7
24.47,14.93,191.18,66.1,2425.7,,8551.2,0,8551.2,0,53.6
24.39,15.44,188.15,66.1,9619.5,,9184.2,0,9184.2,0,53.1
24.47,15.71,191.18,64.3,15855.4,,9929.6,0,9929.6,0,52.9
24.65,15.65,198.13,65.7,9883,,9592.3,0,9592.3,0,53.4
24.64,16.31,197.74,67.6,17701.4,,10907.9,0,10907.9,0,52.4
24.62,16.89,196.96,67.6,12021.4,,11902.8,0,11902.8,0,49.1
24.55,17.43,194.25,67.6,19280.7,,12349.6,0,12349.6,0,49.9
24.5,17.39,192.33,66.3,6291.5,,12794.8,0,12794.8,0,51
24.5,17.4,192.33,65.9,19058.2,,12669,0,12669,0,49.3
24.51,17.22,192.71,65.9,12629.7,,12670.6,0,12670.6,0,48.1
24.5,17.2,192.33,65.9,12460.7,,12458.3,0,12458.3,0,51.8
24.5,17.13,192.33,66,12457.6,,12450.5,0,12450.5,0,55.2
24.56,16.86,194.63,65.9,12022,,12344.2,0,12344.2,0,56
24.62,16.78,196.96,66.7,12049.8,,12038.2,0,12038.2,0,56.3
24.65,16.74,198.13,67.7,11984.6,,11998.9,0,11998.9,0,56.2
24.64,16.46,197.74,67.6,11498.6,,11745.4,0,11745.4,0,56.5
24.65,16.17,198.13,67.6,10679.1,,11249.9,0,11249.9,0,56.7
24.64,16.09,197.74,68.1,10675.1,,10679.7,0,10679.7,0,57.2
24.71,15.75,200.49,68.7,9661.4,,9815.6,0,9815.6,0,56.2
24.68,15.67,199.31,68.8,3107.9,,9659.6,0,9659.6,0,55.1
24.73,15.14,201.28,68.7,8702.1,,9038.2,0,9038.2,0,56
24.7,15.07,200.1,68.7,2109.4,,8703.6,0,8703.6,0,56.1
24.65,14.96,198.13,68.5,8491.6,,8653.5,0,8653.5,0,56
24.67,14.58,198.92,67.8,1021.1,,8251.3,0,8251.3,0,56.2
24.7,14.2,200.1,68.4,7388.1,,7397,0,7397,0,56.1
24.67,14.16,198.92,68.7,7380.4,,7385.1,0,7385.1,0,56.2
24.73,13.64,201.28,68.7,6251.1,,6578.1,0,6578.1,0,56.6
24.73,13.53,201.28,69.1,6046.6,,6186.5,0,6186.5,0,55.9
24.74,13.41,201.68,69.3,0,,5947.7,0,5947.7,0,55.5
24.7,13.19,200.1,68.8,5411.9,,5552,0,5552,0,54.9
24.67,13.13,198.92,68.8,5406.4,,5410.4,0,5410.4,0,55.2
24.62,13.08,196.96,68.8,5195.1,,5365.1,0,5365.1,0,55
24.63,12.34,197.35,68.8,4633.4,,4730,0,4730,0,55.4
24.65,12.2,198.13,68.8,0,,4451.7,0,4451.7,0,57
24.63,12.18,197.35,67.8,4308.3,,4310,0,4310,0,57.1
24.61,12.25,196.57,67.8,0,,4305.7,0,4305.7,0,56.6
24.67,11.59,198.92,67.8,3700.2,,3876.4,0,3876.4,0,57.2
24.69,11.75,199.7,67.8,3662.9,,3656.3,362.8,3293.5,0,57.3
24.71,11.8,200.49,67.8,3704.7,,3685,601.5,3083.5,0,57.1
24.73,11.77,201.28,67.8,3708.5,,3692.9,615.3,3077.6,0,56.7
24.75,11.76,202.08,67.8,3693.8,,3707.1,575.3,3131.8,0,56
24.75,11.37,202.08,67.8,3196.9,,3299.2,511,2788.2,0,56.2
24.75,11.34,202.08,69.2,3147,,3146.6,562.6,2584,0,56.4
24.7,11.34,200.1,69.2,3149.6,,3148.3,566.1,2582.2,0,56.7
24.68,11.34,199.31,69.2,3143.4,,3147.3,567.9,2579.4,0,56.8
24.62,11.34,196.96,67.7,3147,,3145.6,570.7,2574.9,0,57
24.65,10.76,198.13,67.7,0,,2515.7,556.4,1959.3,0,56.9
24.68,10.66,199.31,68.3,2352,,2351.5,540.1,1811.4,0,56
24.69,10.65,199.7,68.4,2350.4,,2351.6,539.3,1812.3,0,55.4
24.7,10.65,200.1,68.4,2362,,2353.5,540.4,1813.1,0,56
24.71,10.65,200.49,68.4,2355.8,,2360.8,547.5,1813.3,0,56
24.72,10.71,200.89,68.4,2402.7,,2400.7,586.9,1813.8,0,56.5
24.73,10.71,201.28,68.4,8979.5,,2398.2,583.9,1814.3,0,55.8
24.73,10.69,201.28,69.1,2391.8,,2390.5,574.8,1815.7,0,55.5
24.75,10.7,202.08,69.1,9007.9,,2395.1,577.2,1817.9,0,54.6
24.73,10.71,201.28,69.1,2394.3,,2393.6,575.5,1818.1,0,54.4
24.72,10.6,200.89,69.1,2241.2,,2343.8,569.8,1774,0,54.7
24.71,10.56,200.49,69.1,2270.1,,2262.9,576.2,1686.7,0,54.8
24.7,10.57,200.1,69.1,2272.7,,2270.8,584.8,1686,0,55.8
24.69,10.56,199.7,68.5,2178.4,,2254.7,569.4,1685.3,0,57.6
24.67,10.42,198.92,68.4,2190.8,,2157.5,472.9,1684.6,0,57.9
24.68,10.57,199.31,68.4,0,,2228.4,588.4,1640,0,57.4
24.67,10.3,198.92,68.4,1890.6,,1889.5,594.6,1294.9,0,56.7
24.68,10.28,199.31,68.4,1890.2,,1889.4,594.2,1295.2,0,56.6
24.7,10.28,200.1,68.4,1888.7,,1889,593,1296,0,56
24.71,10.28,200.49,68.7,1889.8,,1888.3,592,1296.3,0,56.2
24.72,10.27,200.89,68.7,1887.5,,1888.6,591.8,1296.8,0,56
24.73,10.27,201.28,68.7,1885.5,,1888.1,590.8,1297.3,0,56
24.73,10.34,201.28,69.3,1997.3,,1943.7,593.8,1349.9,0,55.7
24.73,10.37,201.28,69.1,1999.5,,1999.6,598,1401.6,0,55.8
24.73,10.38,201.28,69.1,1998.5,,1999.3,597.9,1401.4,0,55.6
24.72,10.39,200.89,69.1,1997.6,,1999.7,598.5,1401.2,0,54.8
24.71,10.39,200.49,69.1,1999.8,,2000.5,599.6,1400.9,0,54.3
24.75,9.87,202.08,69.1,1482.1,,1486.9,576.4,910.5,0,54.7
24.76,9.83,202.47,69.1,1482.6,,1482,571.5,910.5,0,54.6
24.78,10.01,203.27,69.3,1511.4,,1504.3,593.1,911.2,0,54.4
24.78,10.04,203.27,69.3,1512.6,,1513.2,601.8,911.4,0,54.6
24.79,10.04,203.67,69.3,1513.6,,1513.5,601.9,911.6,0,52.3
24.8,10.04,204.07,69.3,1512.9,,1513.8,601.9,911.9,0,52.3
24.81,10.05,204.47,69.3,1513.8,,1514.8,602.6,912.2,0,52.7
24.82,10.05,204.87,69.3,1514.1,,1514.5,601.9,912.6,0,53.6
24.83,10.04,205.27,70.6,1696,,1692.8,599.1,1093.7,0,54.5
24.81,10.05,204.47,70.6,1699.7,,1696.8,599.1,1097.7,0,53.2
24.81,10.05,204.47,70.6,1696.4,,1696.5,599.1,1097.4,0,52.7
24.79,10.05,203.67,70.6,1698.4,,1698,601,1097,0,53.4
24.79,10.05,203.67,70.6,1697.1,,1697.1,600.4,1096.7,0,53.2
24.77,10.05,202.87,70.6,1694.3,,1697.1,600.6,1096.5,0,53.7
24.73,10.05,201.28,70.6,1696.7,,1696.8,601.4,1095.4,0,53.6
24.73,9.87,201.28,70.6,1378,,1529.6,600.1,929.5,0,54.2
24.73,9.78,201.28,70.6,1375.4,,1375,592.4,782.6,0,54.9
24.75,9.77,202.08,70.6,1378.2,,1374.8,592.1,782.7,0,54.8
24.75,9.77,202.08,69.3,1372.3,,1374.9,591.8,783.1,0,54.7
24.75,9.77,202.08,69.3,1372,,1374.4,591.3,783.1,0,54.3
24.75,9.77,202.08,69.3,1374.6,,1373.6,590.5,783.1,0,53.4
24.75,9.77,202.08,69.3,1375.4,,1374.7,591.6,783.1,0,52.2
24.76,9.75,202.47,69.3,1358.6,,1362.4,579,783.4,0,51
24.76,9.74,202.47,69.3,1354,,1358.5,575.1,783.4,0,49.5
24.76,9.74,202.47,69.3,1360,,1358.6,575.2,783.4,0,48.2
24.76,9.74,202.47,69.6,1360.3,,1360.2,576.8,783.4,0,48.1
24.76,9.75,202.47,69.5,1371.5,,1369.7,586.3,783.4,0,48
24.76,9.75,202.47,69.5,1372.2,,1372.2,588.8,783.4,0,47.2
24.76,9.76,202.47,69.5,1374.2,,1372.4,589,783.4,0,46.9
24.76,9.76,202.47,69.5,1373.5,,1371.4,588,783.4,0,47.6
24.76,9.76,202.47,69.5,1371.2,,1370.7,587.3,783.4,0,47.9
24.76,9.76,202.47,69.5,1366.6,,1371.4,588,783.4,0,49.1
24.76,9.76,202.47,69.5,1372.1,,1371.6,588.2,783.4,0,47.7
24.75,9.76,202.08,69.5,1371.8,,1370.5,587.2,783.3,0,49
24.75,9.76,202.08,69.5,1373.7,,1371.7,588.6,783.1,0,49.3
24.75,9.69,202.08,69.5,1242.5,,1285.4,589.1,696.3,0,49.6
24.75,9.67,202.08,69.5,1240.2,,1241.6,588.6,653,0,49.6
24.76,9.67,202.47,69.5,1242.7,,1241.9,588.8,653.1,0,49.5
24.76,9.66,202.47,69.5,1243.4,,1241.9,588.7,653.2,0,50.6
24.77,9.66,202.87,69.5,1241.1,,1241.6,588.3,653.3,0,50.7
24.77,9.66,202.87,69.6,1242.2,,1241.1,587.7,653.4,0,50.4
24.78,9.66,203.27,69.7,1242.6,,1241.1,587.6,653.5,0,48.1
24.78,9.66,203.27,69.7,1240.9,,1240.9,587.3,653.6,0,47.9
24.78,9.66,203.27,69.7,1241.8,,1241.1,587.5,653.6,0,46.8
24.79,9.66,203.67,69.7,1237.6,,1239.4,585.6,653.8,0,46.7
24.79,9.66,203.67,69.7,1238.2,,1240.5,586.6,653.9,0,45
24.79,9.65,203.67,69.7,1229.2,,1234.1,580.2,653.9,0,44.9
24.79,9.64,203.67,69.9,1230.1,,1230,576.1,653.9,0,45
24.79,9.62,203.67,69.9,1215.2,,1219.1,565.2,653.9,0,44.8
24.8,9.62,204.07,69.9,1216.8,,1215.5,561.5,654,0,44.6
24.8,9.63,204.07,69.9,1235.3,,1234.7,580.7,654,0,43.7
24.8,9.64,204.07,70,1234.6,,1234.8,580.7,654.1,0,43.7
24.8,9.64,204.07,70,1235.1,,1234.8,580.7,654.1,0,43.2
24.8,9.64,204.07,70,1234.5,,1235.9,581.8,654.1,0,43
24.8,9.64,204.07,70,1235.9,,1236.8,582.7,654.1,0,44.3
24.8,9.64,204.07,70,1233.3,,1235.6,581.5,654.1,0,44.5
24.8,9.64,204.07,70,1233,,1236.2,582.1,654.1,0,44.5
24.8,9.64,204.07,70,1235.5,,1236.1,582,654.1,0,45.5
24.8,9.64,204.07,70,1234.6,,1234.4,580.3,654.1,0,45.9
24.8,9.64,204.07,70,1236.8,,1235.8,581.7,654.1,0,47.6
24.8,9.64,204.07,70,1231.4,,1233.6,579.5,654.1,0,48.3
24.79,9.64,203.67,70,1233.8,,1234.5,580.5,654,0,49.7
24.79,9.64,203.67,69.9,1234.4,,1235.5,581.6,653.9,0,50.5
24.78,9.6,203.27,69.9,1183.1,,1200,580.9,619.1,0,50.6
24.77,9.59,202.87,69.9,1185.2,,1181.9,580.4,601.5,0,50.8
24.77,9.59,202.87,69.9,7814.8,,1182.3,580.9,601.4,0,50.6
24.76,9.59,202.47,69.9,1182.4,,1182,580.8,601.2,0,51.7
24.75,9.59,202.08,69.9,1180.7,,1182.5,581.5,601,0,51.8
24.73,9.59,201.28,69.9,1184.9,,1183.4,582.6,600.8,0,51.5
24.72,9.59,200.89,69.9,1184,,1183.9,583.4,600.5,0,50.6
24.73,9.35,201.28,69.9,963.8,,968.3,575.7,392.6,0,50.4
24.73,9.32,201.28,69.9,966.3,,964.3,571.7,392.6,0,48.7
24.75,9.32,202.08,69.9,966.8,,964.5,571.7,392.8,0,47.7
24.76,9.32,202.47,69.9,963.5,,965.3,572.4,392.9,0,48.5
24.77,9.32,202.87,69.9,964.8,,964.9,571.9,393,0,48
24.78,9.32,203.27,69.9,962.9,,964.9,571.7,393.2,0,47.7
24.79,9.32,203.67,69.9,964.7,,964.8,571.5,393.3,0,47.7
24.8,9.31,204.07,69.9,961.4,,963.7,570.3,393.4,0,47.5
24.81,9.31,204.47,69.9,961.5,,964.3,570.7,393.6,0,47.4
24.81,9.38,204.47,69.9,0,,986,569.8,416.2,0,47.1
24.81,9.45,204.47,69.9,1001.2,,1000.9,573.3,427.6,0,46.5
24.8,9.46,204.07,69.9,0,,1002.4,574.9,427.5,0,45.3
24.8,9.46,204.07,69.9,1003,,1003.6,576.2,427.4,0,45.4
24.79,9.46,203.67,69.9,1004.5,,1003.8,576.5,427.3,0,49.3
24.79,9.46,203.67,69.9,1003.2,,1003.2,576,427.2,0,50.3
24.79,9.46,203.67,69.9,1002.6,,1002.2,575,427.2,0,51.8
24.78,9.46,203.27,69.9,1004.9,,1003.6,576.5,427.1,0,52.6
24.77,9.46,202.87,69.9,1004.1,,1003,576,427,0,54.3
24.76,9.46,202.47,69.9,1004,,1002.9,576,426.9,0,55.7
24.77,9.35,202.87,69.6,986.5,,988,571.5,416.5,0,56
24.78,9.29,203.27,69.6,0,,963.4,570.3,393.1,0,56.2
24.78,9.14,203.27,69.6,950,,953.2,563.5,389.7,0,56.4
24.78,9.12,203.27,69.6,951.9,,952.5,561.9,390.6,0,56.4
24.78,9.11,203.27,69.6,947.7,,948.7,558.1,390.6,0,55.7
24.73,9.11,201.28,69.6,950.2,,948,557.9,390.1,0,55.6
24.76,9.11,202.47,69.6,948.5,,948,557.7,390.3,0,55.4
24.75,9.11,202.08,69.6,951.3,,950,559.7,390.3,0,55.4
24.76,9.13,202.47,69.6,872.6,,901.5,558.9,342.6,0,55.3
24.76,9.14,202.47,69.6,796.6,,837.7,560.1,277.6,0,54.6
24.76,9.09,202.47,69.6,794.3,,794.5,560.3,234.2,0,53.3
24.76,9.09,202.47,69.6,793.5,,793.2,559,234.2,0,52.6
24.76,9.09,202.47,69.6,793,,792.4,558.2,234.2,0,53.5
24.75,9.09,202.08,69.6,792.2,,793.2,559,234.2,0,53.8
24.75,9.09,202.08,69.6,793.2,,793.9,559.7,234.2,0,53.2
24.71,9.09,200.49,69.6,0,,787.1,562.6,224.5,0,52.6
24.73,9.03,201.28,69.6,738.2,,738.5,561.7,176.8,0,52.9
24.73,8.97,201.28,69.6,663.2,,712.5,559.9,152.6,0,55.5
24.76,8.92,202.47,69.3,658.4,,660.4,556.3,104.1,0,56.7
24.76,8.91,202.47,69.5,656,,658.1,554,104.1,0,56.6
24.77,8.91,202.87,69.5,658.8,,659.2,555.1,104.1,0,56.4
24.77,8.91,202.87,69.5,661.7,,660.3,556.2,104.1,0,55.8
24.79,8.91,203.67,69.5,659.7,,659,554.8,104.2,0,55.5
24.8,8.91,204.07,69.5,654.5,,658.1,553.9,104.2,0,55.5
24.86,8.83,206.37,70.2,596.8,,624,519.6,104.4,0,55.5
24.87,8.89,206.73,70.9,664,,650.3,545.8,104.5,0,55.1
24.87,8.84,206.73,70.9,557.6,,558.9,558.9,0,0,54.8
24.87,8.83,206.73,70.9,559.2,,559.8,559.8,0,0,53.6
24.87,8.82,206.73,70.9,556,,556.6,556.6,0,0,53.2
24.89,8.82,207.44,71.2,556.9,,556.3,556.3,0,0,53.9
24.88,8.82,207.08,71.2,557.1,,556.6,556.6,0,0,54.1
24.9,8.82,207.8,71.2,558,,557.3,557.3,0,0,54.3
24.9,8.82,207.8,71.3,557.3,,557.5,557.5,0,0,54
24.9,8.97,207.8,71.3,633,,630,630,0,0,53.8
24.92,8.98,208.52,71.3,629.8,,631.3,631.3,0,0,53.9
24.92,8.99,208.52,71.3,630.3,,630.7,630.7,0,0,54.5
24.93,8.99,208.88,71.5,632.1,,632.3,632.3,0,0,54.3
24.93,8.99,208.88,71.5,630.9,,630.4,630.4,0,0,55.1
24.94,8.99,209.24,71.5,629.7,,630.2,630.2,0,0,56.6
24.94,8.99,209.24,71.8,634.8,,632.3,632.3,0,0,57.3
24.95,8.99,209.6,71.8,634.2,,632.3,632.3,0,0,57.3
24.95,9,209.6,71.8,636.5,,634.7,634.7,0,0,57.6
24.95,9,209.6,71.9,634,,634.2,634.2,0,0,56.8
24.96,9,209.96,71.9,633.8,,633.7,633.7,0,0,56.5
24.97,9,210.32,71.9,634.2,,633.9,633.9,0,0,56.7
24.97,9,210.32,72.2,633,,632.9,632.9,0,0,56.6
24.98,9,210.69,72.2,630,,632.7,632.7,0,0,54
24.98,9,210.69,72.3,634.9,,633.3,633.3,0,0,53.1
25,9,211.41,72.3,631.5,,632.8,632.8,0,0,53.9
25,9,211.41,72.5,633.3,,632.4,632.4,0,0,53.8
25,9,211.41,72.5,634.2,,631.9,631.9,0,0,53.3
25,9,211.41,72.5,631.2,,631.9,631.9,0,0,53.4
25,9,211.41,72.5,631.6,,632.2,632.2,0,0,54.2
25,9,211.41,72.5,630.8,,631.4,631.4,0,0,53.9
25.02,9,212.14,72.5,630.2,,631.2,631.2,0,0,54.1
25.03,9,212.5,72.5,633,,632.1,632.1,0,0,54.7
25.04,9,212.86,72.5,631.2,,631.4,631.4,0,0,55.4
25.04,9.13,212.86,72.9,687,,690.2,690.2,0,0,55.5
25.03,9.13,212.5,72.9,687.6,,687.2,687.2,0,0,55.7
25.03,9.13,212.5,72.9,688.3,,687.2,687.2,0,0,56.1
25.03,9.13,212.5,72.9,689.5,,687.6,687.6,0,0,54.2
25.03,9.13,212.5,72.9,687.2,,687.7,687.7,0,0,53.6
25.03,9.13,212.5,72.9,688,,687.6,687.6,0,0,53.5
25.02,9.14,212.14,72.8,0,,689.3,689.3,0,0,54.2
25.02,9.14,212.14,72.8,691.1,,691,691,0,0,54.4
25.04,9.11,212.86,72.8,530.1,,664.9,664.9,0,0,57.2
25.04,8.61,212.86,72.8,457.6,,468.5,468.5,0,0,57.8
25.03,8.88,212.5,73,6755.9,,554.1,554.1,0,0,56.8
25.04,9.19,212.86,72.9,724,,721.9,721.9,0,0,57.5
25.03,9.22,212.5,72.9,724.6,,724.9,724.9,0,0,58.3
25.02,9.23,212.14,72.9,726.1,,727,727,0,0,57.1
25.02,8.91,212.14,72.9,572.6,,602.1,602.1,0,0,57.2
25.02,8.87,212.14,72.9,571.8,,572.6,572.6,0,0,56.7
25.03,8.86,212.5,72.9,572.4,,572.6,572.6,0,0,57
25.03,8.86,212.5,72.9,571.7,,572.1,572.1,0,0,57.1
25.03,8.86,212.5,72.9,568.6,,572.3,572.3,0,0,57.1
25.04,8.86,212.86,72.9,573.8,,572.1,572.1,0,0,56
25.04,8.86,212.86,72.9,574.1,,573.8,573.8,0,0,55.9
25.04,8.86,212.86,73,573.4,,573.3,573.3,0,0,56.4
